n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
187,NONE,NONE,1,-1,"(1, 0)",224.32560102935014,6.916817849898378e-05,224.34070239171035,11941809029.139816,213.51883382033492,223.41474052757297
188,NONE,NONE,1,-1,"(1, 0)",224.31225516413832,5.9495047203520944e-05,224.32734370129495,11741031643.928467,222.2697738046973,224.1400920880997
189,NONE,NONE,1,-1,"(1, 0)",224.29648466185867,7.030849328629936e-05,224.31289721076334,57490325624.55438,231.8741039069852,224.93525571304946
190,NONE,NONE,1,-1,"(1, 0)",224.2775655762776,8.435211792694753e-05,224.29558510477517,286821127558.6705,230.82121109596986,224.82922221005202
191,NONE,NONE,1,-1,"(1, 0)",224.25981400645574,7.915313478496028e-05,224.27692491609787,109130993025.35924,238.490033724601,225.45957589393882
192,NONE,NONE,1,-1,"(1, 0)",224.24568978708658,6.29834829421976e-05,224.26215471690952,46026546710.86174,228.7787750788172,224.6279021230632
193,NONE,NONE,1,-1,"(1, 0)",224.23185449203973,6.169894224466365e-05,224.24952441672315,239184568549.6839,232.63031405731846,224.940024028206
194,NONE,NONE,1,-1,"(1, 0)",224.21450073016024,7.739504039248382e-05,224.23098800718034,66033354503.0847,213.29659660764494,223.29381694776694
195,NONE,NONE,1,-1,"(1, 0)",224.19544557128543,8.498990284864832e-05,224.2118341960221,59954161841.372505,210.4895702173169,223.03955983218114
196,NONE,NONE,1,-1,"(1, 0)",224.17923588678127,7.23041919250313e-05,224.19690550204723,267473938094.3084,221.1677187183656,223.9252410593122
197,NONE,NONE,1,-1,"(1, 0)",224.1658769945745,5.959200547482851e-05,224.18315987082974,154950741201.04697,230.1328994423703,224.66917253375848
198,NONE,NONE,1,-1,"(1, 0)",224.1508128413871,6.72031781756343e-05,224.16825413511958,189298329269.42172,209.4195956377853,222.9082074646225
199,NONE,NONE,1,-1,"(1, 0)",224.13220749567938,8.300714001794795e-05,224.14784482399597,30310858588.32769,228.02294283311778,224.46042545011295
200,NONE,NONE,1,-1,"(1, 0)",224.11389077124963,8.17261968849365e-05,224.12991296355497,45150865501.95097,222.4949256190135,223.97730557246808
201,NONE,NONE,1,-1,"(1, 0)",224.0992418437426,6.536590048946934e-05,224.11549169858682,60650676771.576126,223.90791524665227,224.08309937799393
202,NONE,NONE,1,-1,"(1, 0)",224.08577917362936,6.0076394729522816e-05,224.10105904733052,15552395033.931034,223.54763367949917,224.04037243333323
203,NONE,NONE,1,-1,"(1, 0)",224.06911803343166,7.435438197465739e-05,224.08541083038924,49150417573.56311,220.12674443528078,223.73645029436886
204,NONE,NONE,1,-1,"(1, 0)",224.04998448141728,8.539494040152556e-05,224.06538332108198,20344328142.980446,227.3895009707739,224.331805634569
205,NONE,NONE,1,-1,"(1, 0)",224.03306584884828,7.551561061974162e-05,224.04943685586787,60366991678.56416,231.3487443534548,224.6504811711616
206,NONE,NONE,1,-1,"(1, 0)",224.0195175677931,6.0476299259470396e-05,224.03564814199805,43217160387.67857,238.83764706927116,225.27018673091322
207,NONE,NONE,1,-1,"(1, 0)",224.00510492418093,6.433862289525883e-05,224.02125409668096,44341999345.62246,240.81121824439063,225.42365373961576
208,NONE,NONE,1,-1,"(1, 0)",223.98696807854066,8.096949362784516e-05,224.00420281517495,137671291751.74683,216.1601591211136,223.32627935290355
209,NONE,NONE,1,-1,"(1, 0)",223.96820333947434,8.377953989408504e-05,223.98656723800107,430071619158.03906,227.28807824037267,224.24846924343979
210,NONE,NONE,1,-1,"(1, 0)",223.95292161895918,6.82339799111788e-05,223.9715779381455,618451002013.4048,213.66933075890813,223.08471524340936
211,NONE,NONE,1,-1,"(1, 0)",223.93967069827406,5.917008191824289e-05,223.95779698746782,290755260222.15375,237.4812858924543,225.08300793184753
212,NONE,NONE,1,-1,"(1, 0)",223.92374588964793,7.111457664551631e-05,223.94226755609506,465611251252.1736,231.3974412866904,224.55480516800546
213,NONE,NONE,1,-1,"(1, 0)",223.90471276902306,8.500183616433505e-05,223.92264474988167,259578203229.54086,225.94401656893308,224.07692088178337
214,NONE,NONE,1,-1,"(1, 0)",223.88711320802378,7.86059949617774e-05,223.90509003354364,272780949685.20712,228.71910776539374,224.2951809392415
215,NONE,NONE,1,-1,"(1, 0)",223.87320751787217,6.211220383958215e-05,223.89202979343588,862316853465.1418,236.836593601987,224.96804900940137
216,NONE,NONE,1,-1,"(1, 0)",223.85935077058176,6.189742978620322e-05,223.87732173525256,270317190375.4014,204.4291848513836,222.21824647272405
217,NONE,NONE,1,-1,"(1, 0)",223.8418124423845,7.834837006154731e-05,223.85990765406154,309505805127.56476,200.5034091889222,221.87045743888746
218,NONE,NONE,1,-1,"(1, 0)",223.82274776179221,8.517395522730903e-05,223.84106467425497,386172795889.54706,215.14241110545925,223.0894721184427
219,NONE,NONE,1,-1,"(1, 0)",223.80676239585728,7.142230607666084e-05,223.82399456476466,107208888506.74156,229.74998728415414,224.30885505622174
220,NONE,NONE,1,-1,"(1, 0)",223.7935463001204,5.905311271670794e-05,223.8102896633269,53351445374.91303,201.76601870894893,221.93251743518167
221,NONE,NONE,1,-1,"(1, 0)",223.77835775698972,6.787085158305524e-05,223.7955224029205,90257052108.98318,214.13140754681484,222.96326531098748
222,NONE,NONE,1,-1,"(1, 0)",223.75960239569352,8.381573398065728e-05,223.7768715975374,100426758811.87717,224.11792289948986,223.7898802358545
223,NONE,NONE,1,-1,"(1, 0)",223.74139320644568,8.138167037329202e-05,223.75775474285876,39187719055.16541,229.96528334440373,224.2673505140802
224,NONE,NONE,1,-1,"(1, 0)",223.72698097941458,6.441674034404486e-05,223.74317223563065,31384008010.378338,236.2604887001738,224.78620832509765
225,NONE,NONE,1,-1,"(1, 0)",223.71354871596623,6.0040441403649994e-05,223.72892914324683,10037350777.328926,221.31620864848773,223.5109334002929
226,NONE,NONE,1,-1,"(1, 0)",223.69670559995427,7.529159583375208e-05,223.7114011620044,4658777416.44619,237.31143469804314,224.8474644660364
227,NONE,NONE,1,-1,"(1, 0)",223.67751155147766,8.580757563815649e-05,223.69325005761627,13030064921.214474,237.5010328030658,224.84601843634465
228,NONE,NONE,1,-1,"(1, 0)",223.66079413178485,7.47417312052023e-05,223.67637136320815,10871209146.789345,205.47063870742403,222.1230592679818
229,NONE,NONE,1,-1,"(1, 0)",223.64743043622096,5.975162017549735e-05,223.66380793406265,33770224825.209915,211.82215105207376,222.64770115829458
230,NONE,NONE,1,-1,"(1, 0)",223.63293332965927,6.482335349891892e-05,223.64979667737504,63722119131.02325,219.5807029396786,223.29032865650797
231,NONE,NONE,1,-1,"(1, 0)",223.61462058759048,8.189085404104926e-05,223.63223220873422,138161705802.7977,214.06633555545946,222.80727385327376
232,NONE,NONE,1,-1,"(1, 0)",223.59591293259237,8.36637494280309e-05,223.61367737257228,161463006311.04318,218.80545873039264,223.1908264557092
233,NONE,NONE,1,-1,"(1, 0)",223.5808735575968,6.726366598451714e-05,223.59854474931623,143808755994.87012,219.34872996358686,223.22297441370887
234,NONE,NONE,1,-1,"(1, 0)",223.5677058613797,5.889629007892814e-05,223.5847783516604,60964030386.37932,234.19782426979097,224.46671466659183
235,NONE,NONE,1,-1,"(1, 0)",223.55161461097146,7.197743277205096e-05,223.56847122930392,47371092716.92682,216.44250843854186,222.9503410563701
236,NONE,NONE,1,-1,"(1, 0)",223.53247425747134,8.562305833892437e-05,223.54976933540243,73146476348.11017,230.42224800531582,224.1152470240982
237,NONE,NONE,1,-1,"(1, 0)",223.51504153171743,7.799048265360722e-05,223.5332867346275,205267224909.2668,209.48036889941133,222.32782360425313
238,NONE,NONE,1,-1,"(1, 0)",223.50135343761087,6.124202273060221e-05,223.5200460443604,381368881328.14136,224.8789081957939,223.6178903821933
239,NONE,NONE,1,-1,"(1, 0)",223.48745992768949,6.216491111381837e-05,223.5060524032816,333294290645.59393,221.92683126461193,223.35542727978063
240,NONE,NONE,1,-1,"(1, 0)",223.46973174577127,7.932832162794046e-05,223.48809005707338,260027730705.9965,221.15344201204604,223.2737529484322
241,NONE,NONE,1,-1,"(1, 0)",223.45067069583087,8.529952916829345e-05,223.4697285687196,521211087864.10724,234.71513301413836,224.40382610665011
242,NONE,NONE,1,-1,"(1, 0)",223.4349201616504,7.049023065054464e-05,223.45359984712917,331533567096.96313,239.97895525505623,224.83491136608063
243,NONE,NONE,1,-1,"(1, 0)",223.42183783005038,5.85526854848864e-05,223.4404702006605,310092910683.04535,212.1765814980747,222.47018475964913
244,NONE,NONE,1,-1,"(1, 0)",223.40651065638997,6.860430283064796e-05,223.4257720333659,674708285030.9,212.5082477098799,222.4841593436597
245,NONE,NONE,1,-1,"(1, 0)",223.38760854157923,8.461219165528829e-05,223.4068644275012,672050510191.9801,214.77428681639512,222.65857668852973
246,NONE,NONE,1,-1,"(1, 0)",223.36952240202575,8.09663161958113e-05,223.38913966274828,982059216190.7549,222.21672042779713,223.2719413020144
247,NONE,NONE,1,-1,"(1, 0)",223.35534976759325,6.3451288791737e-05,223.3743117549138,410388503585.2432,241.3949536573241,224.8824429970283
248,NONE,NONE,1,-1,"(1, 0)",223.34193344783193,6.0068956178894094e-05,223.36122225698486,651457164527.0619,244.1934267544305,225.10716550228202
249,NONE,NONE,1,-1,"(1, 0)",223.32489957404078,7.627104830761576e-05,223.34535782424592,2389351677693.1685,239.71623968987356,224.71265274416803
250,NONE,NONE,1,-1,"(1, 0)",223.30565592821245,8.617254508539358e-05,223.32648263602243,3437251315263.4517,238.43350115543151,224.58654719047132
251,NONE,NONE,1,-1,"(1, 0)",223.28915283231018,7.390634904853046e-05,223.30961154022413,2258653469834.428,225.80696934326232,223.50235487667433
252,NONE,NONE,1,-1,"(1, 0)",223.27596799272752,5.905001967978805e-05,223.29655743543066,2728927729198.9062,230.42680910720944,223.88151806624484
253,NONE,NONE,1,-1,"(1, 0)",223.26137090543708,6.537902219622686e-05,223.2829394177116,9715208516995.648,223.32092085593905,223.26641406525601
254,NONE,NONE,1,-1,"(1, 0)",223.2428817048164,8.281757910784645e-05,223.26395800054794,5883254379970.49,247.80816274101053,225.32343588890498
255,NONE,NONE,1,-1,"(1, 0)",223.22424639245523,8.347898960162222e-05,223.24509011487427,4654586809325.874,234.09839402739163,224.14530819734853
256,NONE,NONE,1,-1,"(1, 0)",223.2094559857967,6.626026030372118e-05,223.22998824841952,3131201372844.3115,228.40118474004458,223.64923481519006
257,NONE,NONE,1,-1,"(1, 0)",223.1963588069218,5.867835249747466e-05,223.2161403607356,1061214901678.6528,209.16171023827275,222.0074477924303
258,NONE,NONE,1,-1,"(1, 0)",223.18008929802565,7.289591093980933e-05,223.20004006561703,1293896005815.1162,199.0812799684704,221.13846863687925
259,NONE,NONE,1,-1,"(1, 0)",223.1608496315067,8.621062892864052e-05,223.18046875944725,935533785334.287,228.63554243208392,223.62469867156352
260,NONE,NONE,1,-1,"(1, 0)",223.14359869707195,7.730568004836107e-05,223.16376065242304,1698714398782.062,214.73699181595074,222.43128512421086
261,NONE,NONE,1,-1,"(1, 0)",223.13012619762708,6.037773992698887e-05,223.14969657986165,741815063473.3798,214.02901514360929,222.35891892519064
262,NONE,NONE,1,-1,"(1, 0)",223.11618005556824,6.250423529774514e-05,223.13594227298861,963682813862.9751,227.67400946557962,223.50242420508627
263,NONE,NONE,1,-1,"(1, 0)",223.09825757895206,8.033122693574582e-05,223.11868048953312,1937837676429.9468,225.72514878054585,223.32088611016903
264,NONE,NONE,1,-1,"(1, 0)",223.07921421266323,8.53622941737359e-05,223.09875928554013,811949359844.7162,228.62458990650816,223.54922387057803
265,NONE,NONE,1,-1,"(1, 0)",223.0637085369372,6.95099034035942e-05,223.08258982790457,362003745957.2448,239.51574684254905,224.45823161978973
266,NONE,NONE,1,-1,"(1, 0)",223.05074983888267,5.809584430589618e-05,223.06856815195607,76886431521.85457,230.66455052428842,223.69615543935336
267,NONE,NONE,1,-1,"(1, 0)",223.03526984066522,6.940364656469265e-05,223.05281344067095,55050231768.08611,227.63032384558292,223.42480977577654
268,NONE,NONE,1,-1,"(1, 0)",223.01622535425696,8.5391425093244e-05,223.03416639173128,81794725924.23082,212.81324163205556,222.15120635492644
269,NONE,NONE,1,-1,"(1, 0)",222.998278182237,8.047797498680872e-05,223.0171748364707,224160650121.45264,220.55131467111235,222.79080551173283
270,NONE,NONE,1,-1,"(1, 0)",222.98434707214219,6.247377951712162e-05,223.00279399916448,121943448017.30754,217.97203249252757,222.55933735860663
271,NONE,NONE,1,-1,"(1, 0)",222.97093144292313,6.016580526998614e-05,222.98975708205614,208257820831.9318,222.2710952520429,222.91158658928939
272,NONE,NONE,1,-1,"(1, 0)",222.95369867488418,7.729004806470402e-05,222.97343456316568,566207047751.2008,232.1997297003241,223.73780612184666
273,NONE,NONE,1,-1,"(1, 0)",222.93441738235526,8.648489092479117e-05,222.95668252675162,6772654776125.241,229.28647046759906,223.4731483131923
274,NONE,NONE,1,-1,"(1, 0)",222.91814149670464,7.301017044183738e-05,222.94049079557144,7481726439514.136,227.4823603210515,223.30527072138415
275,NONE,NONE,1,-1,"(1, 0)",222.90512863936974,5.837675245013708e-05,222.9268310363917,2928308749224.292,221.6747898072353,222.80076731442577
276,NONE,NONE,1,-1,"(1, 0)",222.89041581893588,6.600703224632354e-05,222.91088041094054,597851419325.3091,216.34071382641326,222.33481220819246
277,NONE,NONE,1,-1,"(1, 0)",222.87175065061942,8.374496415981072e-05,222.8944444762628,5727592242967.814,198.951379202446,220.84244339362087
278,NONE,NONE,1,-1,"(1, 0)",222.85320359779368,8.322196304976017e-05,222.87587478061553,5607223257285.132,234.57740665663593,223.84792019329407
279,NONE,NONE,1,-1,"(1, 0)",222.8386679914042,6.522715499756123e-05,222.8616927793396,8898136330892.393,226.70692304273763,223.1668837742809
280,NONE,NONE,1,-1,"(1, 0)",222.82562764504857,5.85209382355016e-05,222.8481880828047,4547204511375.318,230.21099748225853,223.4523021454095
281,NONE,NONE,1,-1,"(1, 0)",222.80916846116588,7.386848618636735e-05,222.83044464000955,1042005775428.3174,200.3286670465059,220.9014782578394
282,NONE,NONE,1,-1,"(1, 0)",222.78983854250305,8.675925381862443e-05,222.81037677130152,507163247479.9786,217.18694237004516,222.31433680365765
283,NONE,NONE,1,-1,"(1, 0)",222.77278441281658,7.655098886736117e-05,222.79274605635428,268080060935.4086,217.038032290625,222.2860551792716
284,NONE,NONE,1,-1,"(1, 0)",222.7595243859955,5.952442309187184e-05,222.78077649756446,1690685409213.3364,216.70380954805196,222.24552328674986
285,NONE,NONE,1,-1,"(1, 0)",222.7455092345806,6.2918038459056e-05,222.76622987109542,826891676505.1079,225.41445027819714,222.97205968866666
286,NONE,NONE,1,-1,"(1, 0)",222.72738894194663,8.135306420706983e-05,222.74893723080953,1964345296466.2651,212.11719314910917,221.82667956115742
287,NONE,NONE,1,-1,"(1, 0)",222.7083781908204,8.53579911650491e-05,222.73154618033084,9852414625746.246,232.06228329315434,223.50250766984013
288,NONE,NONE,1,-1,"(1, 0)",222.69312683147365,6.848364534360913e-05,222.71617954659894,8556711395860.338,214.32278608509262,221.9824515040042
289,NONE,NONE,1,-1,"(1, 0)",222.68028052721303,5.7687792095061774e-05,222.702537238078,2656794566312.129,249.75228621712523,224.97893442946292
290,NONE,NONE,1,-1,"(1, 0)",222.6646336350974,7.026864627611011e-05,222.6860067129963,915059971698.2225,227.35107044419274,223.06258173608404
291,NONE,NONE,1,-1,"(1, 0)",222.6454523211603,8.614812264038198e-05,222.66567828882913,295904832085.84906,212.76706399945718,221.8065581455137
292,NONE,NONE,1,-1,"(1, 0)",222.62766037652344,7.991474957259777e-05,222.6461702015437,47847223254.97488,220.1909067302041,222.420709430545
293,NONE,NONE,1,-1,"(1, 0)",222.61397169507043,6.148877585246572e-05,222.6316210375169,14600258142.311333,212.8136110733706,221.78158610711873
294,NONE,NONE,1,-1,"(1, 0)",222.60054074760612,6.0334724466582416e-05,222.6179354972972,10217378344.38443,228.07491445291774,223.0655302405665
295,NONE,NONE,1,-1,"(1, 0)",222.58310167544516,7.834552085057092e-05,222.6000157267943,6075918480.5152025,227.95422397697155,223.0393568101657
296,NONE,NONE,1,-1,"(1, 0)",222.56379573636966,8.673963224213367e-05,222.57936072719235,1623365420.0265296,238.63618233366282,223.9291984584231
297,NONE,NONE,1,-1,"(1, 0)",222.54775964087247,7.205427632860781e-05,222.56248539154154,604271278.2919213,230.97964338158093,223.26412783713846
298,NONE,NONE,1,-1,"(1, 0)",222.5349107168699,5.7737246861735934e-05,222.5498300559885,804383678.9081277,218.94606066103046,222.2299863887595
299,NONE,NONE,1,-1,"(1, 0)",222.5200662461237,6.670848106438533e-05,222.5343839040219,374254207.25558573,235.38929202479437,223.61356464949904
300,PREDEFINED,PREDEFINED_2,1,4,"(0.8411308951190849, 0.1588691048809151)",222.50517927102192,6.690395772960411e-05,222.5193549981975,312882626.26645875,227.10997753926137,222.89647526164364
301,NONE,PREDEFINED_2,1,4,"(0.15886910488091516, 0.8411308951190848)",222.5073135748445,-9.592107443618224e-06,222.5216124490291,105232591.090982,228.76365663248887,223.03894565287553
302,NONE,NONE,4,-1,"(1, 0)",222.5117473968004,-1.9926436168331784e-05,222.52605867878603,99933023.04529248,221.04852632066334,222.3874128208936
303,NONE,NONE,4,-1,"(1, 0)",222.5151421420538,-1.5256360158252186e-05,222.52953431890595,63765227.94764701,221.91671179614158,222.4642923768799
304,NONE,NONE,4,-1,"(1, 0)",222.51810466704063,-1.3313724348116043e-05,222.5327322569517,14212052.011639686,237.90246713438574,223.82532581486126
305,NONE,NONE,4,-1,"(1, 0)",222.5208874148666,-1.2505636025211212e-05,222.53546107491255,20527158.41300003,214.23896880944076,221.81717520192237
306,NONE,NONE,4,-1,"(1, 0)",222.52359539735232,-1.2169491322118676e-05,222.53820734195108,15732205.930110985,223.21074311915567,222.58198142870498
307,NONE,NONE,4,-1,"(1, 0)",222.52627229741827,-1.2029663461457364e-05,222.5407106053374,53694476.98561594,229.6341572137207,223.13021259455041
308,NONE,NONE,4,-1,"(1, 0)",222.52893628630787,-1.197149853891882e-05,222.54321715690966,164329562.479703,218.8516521615112,222.21648982631925
309,NONE,NONE,4,-1,"(1, 0)",222.5315949229008,-1.1947303373535368e-05,222.5457837209863,316666540.9448222,214.79927659597988,221.87461369898102
310,NONE,NONE,4,-1,"(1, 0)",222.53425135154174,-1.1937238784735397e-05,222.5482878069102,937591119.1499147,240.00709837932254,224.01882491791886
311,NONE,NONE,4,-1,"(1, 0)",222.53690688021595,-1.1933052165379542e-05,222.55088462372007,1425847776.6960392,239.0044501108204,223.9360485092555
312,NONE,NONE,4,-1,"(1, 0)",222.5395620530196,-1.1931310635548647e-05,222.55333264443266,6240118407.666023,220.27531600889733,222.34718587059947
313,NONE,NONE,4,-1,"(1, 0)",222.5422170962862,-1.1930586202326016e-05,222.5561904201128,1474837571.8205445,224.81615635495402,222.7354145342363
