n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
187,NONE,NONE,1,-1,"(1, 0)",230.75988724633874,6.916817849898378e-05,230.75467425420794,25.563317417419896,224.79212102714231,230.2709125369171
188,NONE,NONE,1,-1,"(1, 0)",230.77361672513706,5.9495047203520944e-05,230.76825576851147,20.8609148076436,237.3102621869178,231.30917124289633
189,NONE,NONE,1,-1,"(1, 0)",230.7898426408224,7.030849328629936e-05,230.7842676087153,16.263680902339697,241.380134501274,231.657455842464
190,NONE,NONE,1,-1,"(1, 0)",230.80931107393545,8.435211792694753e-05,230.80314175982284,9.136933592648,235.13810749818742,231.16391925515762
191,NONE,NONE,1,-1,"(1, 0)",230.827581077499,7.915313478496028e-05,230.82201244799106,17.022671113138685,234.45771720106364,231.12493257068982
192,NONE,NONE,1,-1,"(1, 0)",230.84211986036115,6.29834829421976e-05,230.83670555434801,20.816786670757192,233.93947707243527,231.0958144201264
193,NONE,NONE,1,-1,"(1, 0)",230.8563630143713,6.169894224466365e-05,230.85043900905697,10.587269902399573,237.46859318523647,231.3979160905731
194,NONE,NONE,1,-1,"(1, 0)",230.8742308433434,7.739504039248382e-05,230.86869464589915,15.967942513394926,230.77238460743612,230.86589010620017
195,NONE,NONE,1,-1,"(1, 0)",230.8938536556517,8.498990284864832e-05,230.88865588567577,22.13602906192525,223.14485301187955,230.2593001638037
196,NONE,NONE,1,-1,"(1, 0)",230.91054885271984,7.23041919250313e-05,230.90492212480663,13.625050387788233,222.8123300895507,230.24744638439097
197,NONE,NONE,1,-1,"(1, 0)",230.92430968542496,5.959200547482851e-05,230.91776659781027,3.8703557152706165,235.37237214671524,231.28850649474433
198,NONE,NONE,1,-1,"(1, 0)",230.93982905442346,6.72031781756343e-05,230.93329371612845,3.909425536998276,204.3030438321398,228.7590187904916
199,NONE,NONE,1,-1,"(1, 0)",230.95899950478062,8.300714001794795e-05,230.95261478897385,4.53834883153751,240.53528913508976,231.74296562857756
200,NONE,NONE,1,-1,"(1, 0)",230.97787567677486,8.17261968849365e-05,230.971318049436,3.8189329700302217,248.78436645994054,232.43549081491076
201,NONE,NONE,1,-1,"(1, 0)",230.99297424707206,6.536590048946934e-05,230.98645070439153,3.9878663415496134,241.00896913932422,231.81281638666994
202,NONE,NONE,1,-1,"(1, 0)",231.00685188902787,6.0076394729522816e-05,230.998848226378,0.5311367870247627,228.37983904498086,230.7918351613653
203,NONE,NONE,1,-1,"(1, 0)",231.02402889931705,7.435438197465739e-05,231.0175742240384,2.924215505996133,239.10393640519226,231.6853070135315
204,NONE,NONE,1,-1,"(1, 0)",231.043758024868,8.539494040152556e-05,231.03780719522413,4.742175337000549,235.79873075639244,231.43288264019787
205,NONE,NONE,1,-1,"(1, 0)",231.06120609412764,7.551561061974162e-05,231.0542839730223,1.6562110939093038,227.0864903386184,230.73595860393488
206,NONE,NONE,1,-1,"(1, 0)",231.07518024332276,6.0476299259470396e-05,231.06932689340377,7.037423942483514,226.19046384664546,230.6754923743715
207,NONE,NONE,1,-1,"(1, 0)",231.09004778047822,6.433862289525883e-05,231.08511097604773,22.58703719723433,252.8324921230204,232.86899080243583
208,NONE,NONE,1,-1,"(1, 0)",231.10875978216987,8.096949362784516e-05,231.10333931346676,13.862003072272685,244.16548332397554,232.17696013041908
209,NONE,NONE,1,-1,"(1, 0)",231.12812277883006,8.377953989408504e-05,231.12160652493813,4.757327660261075,233.01204287686213,231.28223766891875
210,NONE,NONE,1,-1,"(1, 0)",231.14389410858084,6.82339799111788e-05,231.13669847080322,2.1081448839770074,244.78568920869452,232.25979085185637
211,NONE,NONE,1,-1,"(1, 0)",231.1575713163669,5.917008191824289e-05,231.1508359649934,3.9858950467397563,232.37511824069426,231.2571605748351
212,NONE,NONE,1,-1,"(1, 0)",231.174010573718,7.111457664551631e-05,231.16680387052747,2.319296156366771,241.32663743071242,232.00438569859185
213,NONE,NONE,1,-1,"(1, 0)",231.19366162426607,8.500183616433505e-05,231.18711098613258,4.363054439089794,242.13569842059917,232.08852588015282
214,NONE,NONE,1,-1,"(1, 0)",231.21183554634715,7.86059949617774e-05,231.2057327897255,6.956955425859746,212.28326590436615,229.6639364405791
215,NONE,NONE,1,-1,"(1, 0)",231.226197069015,6.211220383958215e-05,231.22029428127593,9.057281513103225,221.17923975646053,230.40465003112277
216,NONE,NONE,1,-1,"(1, 0)",231.24050981926948,6.189742978620322e-05,231.23482208070897,12.03955853740061,234.80557718037892,231.53200993769823
217,NONE,NONE,1,-1,"(1, 0)",231.25862784605573,7.834837006154731e-05,231.2553821813682,154.03500164795923,245.55030031612185,232.42710445735094
218,NONE,NONE,1,-1,"(1, 0)",231.27832589693833,8.517395522730903e-05,231.27511287269715,158.99297569032947,218.52471420463226,230.23568881092274
219,NONE,NONE,1,-1,"(1, 0)",231.29484491822572,7.142230607666084e-05,231.29251162467233,435.3292710276827,234.65510893265738,231.5695346095143
220,NONE,NONE,1,-1,"(1, 0)",231.3085040020752,5.905311271670794e-05,231.30681061001494,1055.8646135497127,218.11167502295064,230.2297736405496
221,NONE,NONE,1,-1,"(1, 0)",231.32420363998807,6.787085158305524e-05,231.3240107692625,6434.24311506194,240.34182233567378,232.0612684981
222,NONE,NONE,1,-1,"(1, 0)",231.3435930604616,8.381573398065728e-05,231.34393664160294,10857.228993085175,228.70895509931404,231.12826611377392
223,NONE,NONE,1,-1,"(1, 0)",231.36242095460733,8.138167037329202e-05,231.36440793049763,56551.69495169344,214.06141830916,229.9485383018306
224,NONE,NONE,1,-1,"(1, 0)",231.37732504763477,6.441674034404486e-05,231.38060609085932,291971.7546984917,219.70684108205273,230.42364436913104
225,NONE,NONE,1,-1,"(1, 0)",231.39121746141055,6.0040441403649994e-05,231.39410098434934,169940.51911369833,212.3039805456048,229.83155325080767
226,NONE,NONE,1,-1,"(1, 0)",231.4086399313097,7.529159583375208e-05,231.41256989681253,528936.5373021109,231.1909791492157,231.39085568236246
227,NONE,NONE,1,-1,"(1, 0)",231.42849739763224,8.580757563815649e-05,231.43217477556468,415774.49608527153,246.51761343557177,232.66126688452235
228,NONE,NONE,1,-1,"(1, 0)",231.44579541061162,7.47417312052023e-05,231.4482093415721,104478.43261539318,224.34722361645325,230.8658907526343
229,NONE,NONE,1,-1,"(1, 0)",231.45962508503882,5.975162017549735e-05,231.46131647694938,38902.043675230125,199.9169685272907,228.88296021988793
230,NONE,NONE,1,-1,"(1, 0)",231.4746295604514,6.482335349891892e-05,231.47613146640748,30636.943577045382,239.9096869261675,232.1636300910314
231,NONE,NONE,1,-1,"(1, 0)",231.49358599172353,8.189085404104926e-05,231.49667074560995,148539.46089606851,258.02443050942685,233.66052668608916
232,NONE,NONE,1,-1,"(1, 0)",231.51295442330266,8.36637494280309e-05,231.51577874590402,115176.10077766603,236.17696320802946,231.89386144284867
233,NONE,NONE,1,-1,"(1, 0)",231.52852735708046,6.726366598451714e-05,231.53074257548718,54970.75628729326,212.9726918290517,230.01318445668102
234,NONE,NONE,1,-1,"(1, 0)",231.54216392995707,5.889629007892814e-05,231.54502334293488,134268.18514772377,230.4832806086215,231.45569642379718
235,NONE,NONE,1,-1,"(1, 0)",231.5588303402908,7.197743277205096e-05,231.56257814723713,367779.26311618293,248.00875830167115,232.90202070205285
236,NONE,NONE,1,-1,"(1, 0)",231.5786579643687,8.562305833892437e-05,231.58355944733376,1104706.8465122133,211.43244431164325,229.93379464399604
237,NONE,NONE,1,-1,"(1, 0)",231.5967195999843,7.799048265360722e-05,231.5996210493454,136105.01491300028,231.43727905360336,231.58370288834712
238,NONE,NONE,1,-1,"(1, 0)",231.6109034858709,6.124202273060221e-05,231.61341301146103,80707.16660712611,243.48504837699232,232.58024822329787
239,NONE,NONE,1,-1,"(1, 0)",231.62530200463576,6.216491111381837e-05,231.62783975198997,83742.17845361363,243.25639911859273,232.5747465349262
240,NONE,NONE,1,-1,"(1, 0)",231.6436771799166,7.932832162794046e-05,231.64618394113762,81104.03520420587,233.71207441193474,231.8125067097652
241,NONE,NONE,1,-1,"(1, 0)",231.66343711925964,8.529952916829345e-05,231.66679710967696,183458.9345348651,243.09860115558624,232.59673400557816
242,NONE,NONE,1,-1,"(1, 0)",231.67976770394205,7.049023065054464e-05,231.6834272773325,259466.22010825804,237.9716101521198,232.19324901757494
243,NONE,NONE,1,-1,"(1, 0)",231.6933335736688,5.85526854848864e-05,231.69675472343872,186065.07582805818,221.7210844420946,230.87953955194044
244,NONE,NONE,1,-1,"(1, 0)",231.70922927853977,6.860430283064796e-05,231.71427501259456,1284578.3966183423,240.8960866265221,232.45887929300204
245,NONE,NONE,1,-1,"(1, 0)",231.7288355337082,8.461219165528829e-05,231.73400941238475,1453062.4654356935,207.60318266259492,229.76034237825365
246,NONE,NONE,1,-1,"(1, 0)",231.74759852345252,8.09663161958113e-05,231.75179107496004,540373.4332912437,205.19797907070446,229.58150117051167
247,NONE,NONE,1,-1,"(1, 0)",231.76230367377872,6.3451288791737e-05,231.76748318188552,1921615.3274597698,236.9572936850247,232.18611916938295
248,NONE,NONE,1,-1,"(1, 0)",231.77622581158195,6.0068956178894094e-05,231.78175082387997,3071005.4484133245,220.1213204150581,230.82545732257896
249,NONE,NONE,1,-1,"(1, 0)",231.79390430146728,7.627104830761576e-05,231.8001723431795,6795539.473021684,220.59165814474514,230.8801319474923
250,NONE,NONE,1,-1,"(1, 0)",231.8138794327778,8.617254508539358e-05,231.82051673836622,9634444.726092327,235.7185806525395,232.13236025565496
251,NONE,NONE,1,-1,"(1, 0)",231.83101258338198,7.390634904853046e-05,231.8368128258732,3823564.6030516545,233.5213264026907,231.96887018658288
252,NONE,NONE,1,-1,"(1, 0)",231.8447026134317,5.905001967978805e-05,231.85020340424907,2527456.8661082825,248.86996063586386,233.23315643077498
253,NONE,NONE,1,-1,"(1, 0)",231.85986088890118,6.537902219622686e-05,231.86518317058932,2022190.1700719974,244.00235137996324,232.85004764815451
254,NONE,NONE,1,-1,"(1, 0)",231.8790637564288,8.281757910784645e-05,231.8840744498068,1487435.2505403864,219.79956287814127,230.89409520323224
255,NONE,NONE,1,-1,"(1, 0)",231.89842159435608,8.347898960162222e-05,231.90240710531168,546322.8880006438,238.262053698817,232.41727202928436
256,NONE,NONE,1,-1,"(1, 0)",231.91378775321218,6.626026030372118e-05,231.91692202701756,191633.35856375349,239.76810996026958,232.55413722819986
257,NONE,NONE,1,-1,"(1, 0)",231.92739647146365,5.867835249747466e-05,231.9308638414304,304344.5724525482,217.129123176785,230.72098931607619
258,NONE,NONE,1,-1,"(1, 0)",231.9443036465258,7.289591093980933e-05,231.94780676564378,316691.3016741138,227.055980037738,231.54581940528675
259,NONE,NONE,1,-1,"(1, 0)",231.964300572781,8.621062892864052e-05,231.96832722648418,519419.72805341677,240.09184480933664,232.62678107923458
260,NONE,NONE,1,-1,"(1, 0)",231.9822334239304,7.730568004836107e-05,231.98531201373982,191123.99395666437,245.31354253880465,233.0687916068684
261,NONE,NONE,1,-1,"(1, 0)",231.9962404097386,6.037773992698887e-05,232.0001224332248,565216.9178168271,238.11640698704727,232.49502980269148
262,NONE,NONE,1,-1,"(1, 0)",232.01074161052588,6.250423529774514e-05,232.0170888205268,14059342.457992207,215.32650793206994,230.65107295701253
263,NONE,NONE,1,-1,"(1, 0)",232.02938006667674,8.033122693574582e-05,232.03626859060583,24335623.229658987,214.5943474139541,230.60863976881265
264,NONE,NONE,1,-1,"(1, 0)",232.0491874722657,8.53622941737359e-05,232.05672188810115,45058796.85482234,235.9636877672704,232.36814377735215
265,NONE,NONE,1,-1,"(1, 0)",232.06531774947223,6.95099034035942e-05,232.073845287651,144237031.76610917,238.30927502119712,232.57404452500558
266,NONE,NONE,1,-1,"(1, 0)",232.0788001716736,5.809584430589618e-05,232.0886846146333,966414033.1537418,240.163921552388,232.73749762950615
267,NONE,NONE,1,-1,"(1, 0)",232.09490784565506,6.940364656469265e-05,232.10362251866968,244657189.1721992,231.2277517838829,232.0242652634348
268,NONE,NONE,1,-1,"(1, 0)",232.11472760679968,8.5391425093244e-05,232.12381827554128,349986490.978241,220.27612877557883,231.1503824126794
269,NONE,NONE,1,-1,"(1, 0)",232.13340848173146,8.047797498680872e-05,232.14228145052184,280594513.7698544,231.14572236098388,232.05296030305607
270,NONE,NONE,1,-1,"(1, 0)",232.1479111861262,6.247377951712162e-05,232.15676099212487,272068702.34926605,232.3830757237262,232.1670644135176
271,NONE,NONE,1,-1,"(1, 0)",232.16187897233178,6.016580526998614e-05,232.16972238690303,69628869.88234875,230.62731059414318,232.03690192834935
272,NONE,NONE,1,-1,"(1, 0)",232.1798234685729,7.729004806470402e-05,232.18741509592388,53374700.56794551,214.42149879124815,230.73367650880846
273,NONE,NONE,1,-1,"(1, 0)",232.1999043836159,8.648489092479117e-05,232.2083494723314,119144146.46280405,227.95518437687036,231.85426603198388
274,NONE,NONE,1,-1,"(1, 0)",232.2168579570956,7.301017044183738e-05,232.22509047316007,93940744.66032876,238.33664690710353,232.7151427282266
275,NONE,NONE,1,-1,"(1, 0)",232.23041441881458,5.837675245013708e-05,232.2390042985658,154538578.12870643,243.65370657040282,233.16046613922026
276,NONE,NONE,1,-1,"(1, 0)",232.24574376518447,6.600703224632354e-05,232.25456932084884,206536580.4377116,204.91600818242065,230.02078185894345
277,NONE,NONE,1,-1,"(1, 0)",232.26519399109023,8.374496415981072e-05,232.27338006482125,110858234.37471631,238.1754914282058,232.7463214208276
278,NONE,NONE,1,-1,"(1, 0)",232.28452436082682,8.322196304976017e-05,232.29260112489266,99559821.22787319,213.85373999675835,230.7842922559681
279,NONE,NONE,1,-1,"(1, 0)",232.29967611364833,6.522715499756123e-05,232.30754592949378,76856321.78661036,214.0805994946996,230.81677336033826
280,NONE,NONE,1,-1,"(1, 0)",232.3132709064324,5.85209382355016e-05,232.3225032749547,510943239.92592937,216.85789634568064,231.0553873826163
281,NONE,NONE,1,-1,"(1, 0)",232.33043216990572,7.386848618636735e-05,232.3406949766663,1588878315.057842,224.15121366836922,231.66479031294682
282,NONE,NONE,1,-1,"(1, 0)",232.3505898592606,8.675925381862443e-05,232.3609705396602,1773284518.3661098,224.7881896464236,231.73519935396254
283,NONE,NONE,1,-1,"(1, 0)",232.36837720748906,7.655098886736117e-05,232.37783072106416,661390076.163654,236.958094070302,232.74183694148076
284,NONE,NONE,1,-1,"(1, 0)",232.38220921275413,5.952442309187184e-05,232.39123990679602,370815630.78557575,218.40800202937112,231.24521248367515
285,NONE,NONE,1,-1,"(1, 0)",232.39683070550356,6.2918038459056e-05,232.40602156560232,455836669.90956324,245.49075103449016,233.4621367877235
286,NONE,NONE,1,-1,"(1, 0)",232.41573766885276,8.135306420706983e-05,232.4248131085367,405878375.2566018,236.42168055704795,232.74162999536958
287,NONE,NONE,1,-1,"(1, 0)",232.43557705604837,8.53579911650491e-05,232.445702754848,1103503336.99768,239.28434439927184,232.9926918921783
288,NONE,NONE,1,-1,"(1, 0)",232.45149563674772,6.848364534360913e-05,232.46164572549708,1135078846.917594,231.72697682909498,232.39256349395947
289,NONE,NONE,1,-1,"(1, 0)",232.46490563709312,5.7687792095061774e-05,232.47547235096744,2040745131.1337585,223.84326588684146,231.7636644965996
290,NONE,NONE,1,-1,"(1, 0)",232.4812412052514,7.026864627611011e-05,232.49134740358468,1196674587.982797,228.02783912762172,232.11904916202187
291,NONE,NONE,1,-1,"(1, 0)",232.5012698904347,8.614812264038198e-05,232.51168271951903,1597199839.5039682,219.68423805262393,231.45895954731964
292,NONE,NONE,1,-1,"(1, 0)",232.51985091363235,7.991474957259777e-05,232.53036676807562,1772360076.4717827,262.2570439192644,234.93795421147883
293,NONE,NONE,1,-1,"(1, 0)",232.53414871419906,6.148877585246572e-05,232.54477975899266,2062328304.2367225,228.89125751337866,232.23794235761082
294,NONE,NONE,1,-1,"(1, 0)",232.5481790212439,6.0334724466582416e-05,232.55869548471858,1765848072.4720032,232.30032649420718,232.5280271526901
295,NONE,NONE,1,-1,"(1, 0)",232.56639884316354,7.834552085057092e-05,232.57547020850993,393896340.83796734,224.12366637166966,231.88000880269203
296,NONE,NONE,1,-1,"(1, 0)",232.58657244198375,8.673963224213367e-05,232.59690365356934,1281923379.9444633,224.14290214310702,231.9001656978533
297,NONE,NONE,1,-1,"(1, 0)",232.60333190293295,7.205427632860781e-05,232.6138485461885,1578974449.24938,252.03876139054148,234.18317197127155
298,NONE,NONE,1,-1,"(1, 0)",232.6167621666374,5.7737246861735934e-05,232.62607083453295,288077851.1072205,244.1355673504923,233.55303266767586
299,NONE,NONE,1,-1,"(1, 0)",232.6322801950979,6.670848106438533e-05,232.64255291258507,931758110.9875029,231.831773823147,232.5672178475468
300,PREDEFINED,PREDEFINED_30,1,3,"(0.9835510693065821, 0.016448930693417907)",232.65154267859782,8.27988533619615e-05,232.66211106025096,1244528663.3360305,237.01394310111215,233.00607391373842
301,NONE,PREDEFINED_30,1,3,"(0.9560941188500611, 0.043905881149938875)",232.6696948693718,7.802004000002024e-05,232.68103272662438,2771536618.730464,234.67951473236795,232.83301970407166
302,NONE,PREDEFINED_30,1,3,"(0.888023290380253, 0.11197670961974704)",232.6822700716835,5.404598352276162e-05,232.69397718588607,4824422742.061325,202.95093345471525,230.26633056644292
303,NONE,PREDEFINED_30,1,3,"(0.7428063472356178, 0.2571936527643822)",232.69076293277917,3.649915441718859e-05,232.70199528902438,1675146940.2903035,242.90727930881127,233.52091681934536
304,NONE,PREDEFINED_30,1,3,"(0.512623579430075, 0.48737642056992503)",232.69658855148356,2.5035569557951156e-05,232.70802329977093,3227969966.5976753,224.0577850455061,231.9946509730988
305,NONE,PREDEFINED_30,1,3,"(0.27695909778815886, 0.7230409022118411)",232.69744384835704,3.675581610118964e-06,232.70888558410695,3763644678.90816,242.13168163059197,233.46401084778293
306,NONE,PREDEFINED_30,1,3,"(0.12242143898621305, 0.877578561013787)",232.69389697962126,-1.5242521399654655e-05,232.70500007243584,22864745522.25841,219.09757950968293,231.58912864613595
307,NONE,PREDEFINED_30,1,3,"(0.04834692271989779, 0.9516530772801022)",232.68806830689562,-2.504898410641072e-05,232.69950174016043,7823418266.878954,217.9064305328017,231.48695672442796
308,NONE,PREDEFINED_30,1,3,"(0.01816549250715569, 0.9818345074928443)",232.68166703587482,-2.7510474081402884e-05,232.69307405297778,8450183275.357473,222.35575180489752,231.84259102964953
309,NONE,PREDEFINED_30,1,3,"(0.0066928509242848554, 0.9933071490757152)",232.67511361573156,-2.8165143030715637e-05,232.6867136780572,4836978542.477908,219.82343534794882,231.63076661528828
310,NONE,NONE,3,-1,"(1, 0)",232.66871086752272,-2.7518354697653122e-05,232.68050617378537,2714965228.959717,249.21044342329813,234.0129543049485
311,NONE,NONE,3,-1,"(1, 0)",232.66248165380867,-2.677324802001591e-05,232.67433359545444,2283923757.252686,243.51356426535853,233.54430507064095
