n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
187,NONE,NONE,1,-1,"(1, 0)",230.75988724633874,6.916817849898378e-05,230.76372028446093,7759.440959982139,250.09241532343773,232.3439166723704
188,NONE,NONE,1,-1,"(1, 0)",230.77361672513706,5.9495047203520944e-05,230.77669157668535,2730.7238070579697,217.95158546030368,229.72309366848938
189,NONE,NONE,1,-1,"(1, 0)",230.7898426408224,7.030849328629936e-05,230.7930040248586,3019.8697569539313,209.27194974315645,229.02698207045006
190,NONE,NONE,1,-1,"(1, 0)",230.80931107393545,8.435211792694753e-05,230.81159248348249,1284.620487908997,246.17038433647107,232.06766598772415
191,NONE,NONE,1,-1,"(1, 0)",230.827581077499,7.915313478496028e-05,230.83009723520001,1637.684174734418,230.6998905351783,230.81712169742812
192,NONE,NONE,1,-1,"(1, 0)",230.84211986036115,6.29834829421976e-05,230.84473077709174,1852.188516119283,255.89068729887396,232.8937673953281
193,NONE,NONE,1,-1,"(1, 0)",230.8563630143713,6.169894224466365e-05,230.85824543223947,704.1144726329578,235.4823274475623,231.2352374946084
194,NONE,NONE,1,-1,"(1, 0)",230.8742308433434,7.739504039248382e-05,230.87714950746866,2107.7039099495296,227.42309785941603,230.59159896393302
195,NONE,NONE,1,-1,"(1, 0)",230.8938536556517,8.498990284864832e-05,230.89621847015252,1235.916553248765,238.73552801189274,231.535996052257
196,NONE,NONE,1,-1,"(1, 0)",230.91054885271984,7.23041919250313e-05,230.91341410588578,2178.024147573459,215.45839153741667,229.64528744691734
197,NONE,NONE,1,-1,"(1, 0)",230.92430968542496,5.959200547482851e-05,230.92761270818036,3973.778321183375,228.28143352600702,230.70791725095205
198,NONE,NONE,1,-1,"(1, 0)",230.93982905442346,6.72031781756343e-05,230.94385275620735,9559.040227511605,231.8721731088439,231.0161620453016
199,NONE,NONE,1,-1,"(1, 0)",230.95899950478062,8.300714001794795e-05,230.96420666665415,30704.17223934955,228.9843853853227,230.7973470655805
200,NONE,NONE,1,-1,"(1, 0)",230.97787567677486,8.17261968849365e-05,230.98051326153671,2340.4808344726,229.2976530805334,230.84033493831365
201,NONE,NONE,1,-1,"(1, 0)",230.99297424707206,6.536590048946934e-05,230.9946314918247,685.6444145930144,241.45470259421523,231.8493011366403
202,NONE,NONE,1,-1,"(1, 0)",231.00685188902787,6.0076394729522816e-05,231.00844439007847,627.7092382342306,233.96117772948622,231.24865865297417
203,NONE,NONE,1,-1,"(1, 0)",231.02402889931705,7.435438197465739e-05,231.02595408867586,905.2491311189491,226.5963238828156,230.66165539176376
204,NONE,NONE,1,-1,"(1, 0)",231.043758024868,8.539494040152556e-05,231.0445014685699,291.6805902440759,214.26166024942668,229.67039003518383
205,NONE,NONE,1,-1,"(1, 0)",231.06120609412764,7.551561061974162e-05,231.06153483468688,186.10304258155006,222.68895797261666,230.37611240283206
206,NONE,NONE,1,-1,"(1, 0)",231.07518024332276,6.0476299259470396e-05,231.07531274170245,142.71070450198084,218.73902884381124,230.0657848836894
207,NONE,NONE,1,-1,"(1, 0)",231.09004778047822,6.433862289525883e-05,231.09059934368685,243.1779790193177,228.35860209336113,230.86656388104169
208,NONE,NONE,1,-1,"(1, 0)",231.10875978216987,8.096949362784516e-05,231.10933377555733,248.761109227115,213.1951828037432,229.64320917098658
209,NONE,NONE,1,-1,"(1, 0)",231.12812277883006,8.377953989408504e-05,231.12874739874434,261.37687575315556,243.79396604923147,232.16425750956395
210,NONE,NONE,1,-1,"(1, 0)",231.14389410858084,6.82339799111788e-05,231.14380427400798,110.99481230720039,215.5072034581779,229.86481521578568
211,NONE,NONE,1,-1,"(1, 0)",231.1575713163669,5.917008191824289e-05,231.15864463594815,554.1620509062018,235.23175344848264,231.49081906993985
212,NONE,NONE,1,-1,"(1, 0)",231.174010573718,7.111457664551631e-05,231.1754548916635,849.0558948456968,247.09005702714003,232.47577111780353
213,NONE,NONE,1,-1,"(1, 0)",231.19366162426607,8.500183616433505e-05,231.19517676126964,908.8936769242163,234.02360236851197,231.42510051132518
214,NONE,NONE,1,-1,"(1, 0)",231.21183554634715,7.86059949617774e-05,231.21451893111052,3064.162455675079,232.93200686639517,231.3525039485789
215,NONE,NONE,1,-1,"(1, 0)",231.226197069015,6.211220383958215e-05,231.22778082864363,720.3439849032046,230.0835880980471,231.13276509888064
216,NONE,NONE,1,-1,"(1, 0)",231.24050981926948,6.189742978620322e-05,231.24312161179074,2800.8171858533647,233.12665565609828,231.3947317957761
217,NONE,NONE,1,-1,"(1, 0)",231.25862784605573,7.834837006154731e-05,231.26067952320838,1560.9302466601487,242.05889399594403,232.14164964902105
218,NONE,NONE,1,-1,"(1, 0)",231.27832589693833,8.517395522730903e-05,231.2804657331425,1698.6199118129766,234.61195239357832,231.55085752955955
219,NONE,NONE,1,-1,"(1, 0)",231.29484491822572,7.142230607666084e-05,231.29720020300763,2173.420197632271,226.51071579649403,230.90375929343875
220,NONE,NONE,1,-1,"(1, 0)",231.3085040020752,5.905311271670794e-05,231.31127752934032,3877.1317416344896,216.05328038642045,230.06151709998682
221,NONE,NONE,1,-1,"(1, 0)",231.32420363998807,6.787085158305524e-05,231.32632808324678,1774.0422103423748,226.7825113297392,230.95298348628572
222,NONE,NONE,1,-1,"(1, 0)",231.3435930604616,8.381573398065728e-05,231.34621497522733,2881.3340424872667,234.64332184334236,231.61327737162426
223,NONE,NONE,1,-1,"(1, 0)",231.36242095460733,8.138167037329202e-05,231.36380434292508,830.6195041928952,230.65723093071682,231.30479100320377
224,NONE,NONE,1,-1,"(1, 0)",231.37732504763477,6.441674034404486e-05,231.37902115308654,1234.9984204980133,225.0796322839759,230.86269446971127
225,NONE,NONE,1,-1,"(1, 0)",231.39121746141055,6.0040441403649994e-05,231.39283084603676,1103.4178683441426,234.48878522137326,231.6443272015181
226,NONE,NONE,1,-1,"(1, 0)",231.4086399313097,7.529159583375208e-05,231.41086244170174,2136.9345435454975,237.8900362535725,231.93821059907998
227,NONE,NONE,1,-1,"(1, 0)",231.42849739763224,8.580757563815649e-05,231.43067986687993,2056.803115668632,232.78749764523337,231.53952670072107
228,NONE,NONE,1,-1,"(1, 0)",231.44579541061162,7.47417312052023e-05,231.4472460145233,924.1531814383981,233.89813551027666,231.6461347870353
229,NONE,NONE,1,-1,"(1, 0)",231.45962508503882,5.975162017549735e-05,231.46162517945353,1958.7048328124008,243.74496502671568,232.4631931810297
230,NONE,NONE,1,-1,"(1, 0)",231.4746295604514,6.482335349891892e-05,231.47609202221005,994.7407212801518,238.79163607474322,232.07230437782667
231,NONE,NONE,1,-1,"(1, 0)",231.49358599172353,8.189085404104926e-05,231.49608002539938,2783.0555413789148,249.7173584707983,232.9820359414949
232,NONE,NONE,1,-1,"(1, 0)",231.51295442330266,8.36637494280309e-05,231.51612396363996,5380.739826445539,238.85721896383,232.11275644898723
233,NONE,NONE,1,-1,"(1, 0)",231.52852735708046,6.726366598451714e-05,231.53122628189686,3038.2244244348335,247.63258942515435,232.84364874224184
234,NONE,NONE,1,-1,"(1, 0)",231.54216392995707,5.889629007892814e-05,231.54550264577685,7375.504699308694,238.6603189942601,232.1234263830227
235,NONE,NONE,1,-1,"(1, 0)",231.5588303402908,7.197743277205096e-05,231.56263225646012,12471.2172251834,245.3557345792678,232.6853926473997
236,NONE,NONE,1,-1,"(1, 0)",231.5786579643687,8.562305833892437e-05,231.58267706346913,15337.34790443824,237.74149396642062,232.08183057357388
237,NONE,NONE,1,-1,"(1, 0)",231.5967195999843,7.799048265360722e-05,231.59946459132453,4040.356242039354,243.76057259923658,232.58977544733648
238,NONE,NONE,1,-1,"(1, 0)",231.6109034858709,6.124202273060221e-05,231.61392522149214,5841.93662330167,231.40714468881012,231.59426965501854
239,NONE,NONE,1,-1,"(1, 0)",231.62530200463576,6.216491111381837e-05,231.62743815483014,1825.7905192169228,226.77893218859447,231.2296936395329
240,NONE,NONE,1,-1,"(1, 0)",231.6436771799166,7.932832162794046e-05,231.645759601617,1727.4314857768893,221.6834403128354,230.83068919026962
241,NONE,NONE,1,-1,"(1, 0)",231.66343711925964,8.529952916829345e-05,231.66545319334415,1621.0412762834544,231.7986089649859,231.67446935826675
242,NONE,NONE,1,-1,"(1, 0)",231.67976770394205,7.049023065054464e-05,231.68092837684094,602.0791853871696,230.1291547724717,231.55322118413557
243,NONE,NONE,1,-1,"(1, 0)",231.6933335736688,5.85526854848864e-05,231.69521046582793,1633.6190826342834,229.5115858394348,231.5152901614342
244,NONE,NONE,1,-1,"(1, 0)",231.70922927853977,6.860430283064796e-05,231.71072925111469,1043.3072547851766,224.37556061118386,231.11079995561659
245,NONE,NONE,1,-1,"(1, 0)",231.7288355337082,8.461219165528829e-05,231.72932187492376,392.5448526726042,229.82587737085092,231.5735667773055
246,NONE,NONE,1,-1,"(1, 0)",231.74759852345252,8.09663161958113e-05,231.75031450370392,3712.2788708991648,224.15137598106782,231.1278473601376
247,NONE,NONE,1,-1,"(1, 0)",231.76230367377872,6.3451288791737e-05,231.76486440613178,3040.0754538865795,233.51285356855922,231.90511630087335
248,NONE,NONE,1,-1,"(1, 0)",231.77622581158195,6.0068956178894094e-05,231.7787830400693,3025.1937229102423,223.71868401585618,231.11891830220605
249,NONE,NONE,1,-1,"(1, 0)",231.79390430146728,7.627104830761576e-05,231.79538536846667,956.8757401879242,221.04812260114295,230.9173659624383
250,NONE,NONE,1,-1,"(1, 0)",231.8138794327778,8.617254508539358e-05,231.81478758739792,556.3361608746033,229.31069462611651,231.60971109513284
251,NONE,NONE,1,-1,"(1, 0)",231.83101258338198,7.390634904853046e-05,231.8327117336892,1331.7512294058638,220.63768372980894,230.91811376544294
252,NONE,NONE,1,-1,"(1, 0)",231.8447026134317,5.905001967978805e-05,231.84576762858745,554.6774110284227,230.1715179542435,231.70825007778677
253,NONE,NONE,1,-1,"(1, 0)",231.85986088890118,6.537902219622686e-05,231.86144039828002,1053.7286147584255,219.85969009781425,230.88127991040594
254,NONE,NONE,1,-1,"(1, 0)",231.8790637564288,8.281757910784645e-05,231.87999376148997,555.8836316138587,205.32151861627182,229.71354822091763
255,NONE,NONE,1,-1,"(1, 0)",231.89842159435608,8.347898960162222e-05,231.8997032670611,783.7090069168506,228.47136182816962,231.61900075087826
256,NONE,NONE,1,-1,"(1, 0)",231.91378775321218,6.626026030372118e-05,231.9158121773948,1954.5067737196953,230.59320436377362,231.806122844922
257,NONE,NONE,1,-1,"(1, 0)",231.92739647146365,5.867835249747466e-05,231.92953622857524,2293.9274611364735,207.37102463957652,229.9254748892344
258,NONE,NONE,1,-1,"(1, 0)",231.9443036465258,7.289591093980933e-05,231.94662614762342,2813.7543305942145,231.08110048263677,231.87393742584862
259,NONE,NONE,1,-1,"(1, 0)",231.964300572781,8.621062892864052e-05,231.96599024802737,1546.6583616134142,247.83990709454065,233.25832980752685
260,NONE,NONE,1,-1,"(1, 0)",231.9822334239304,7.730568004836107e-05,231.98399793171797,1673.5255112431973,239.186161832726,232.5693841151662
261,NONE,NONE,1,-1,"(1, 0)",231.9962404097386,6.037773992698887e-05,231.99904400750552,6803.408496090042,238.14798379338893,232.49760329082577
262,NONE,NONE,1,-1,"(1, 0)",232.01074161052588,6.250423529774514e-05,232.01372707576098,8622.517531560761,247.23385909419437,233.2513377355983
263,NONE,NONE,1,-1,"(1, 0)",232.02938006667674,8.033122693574582e-05,232.0339657848641,43705.671500208766,204.7516329835362,229.80657984095362
264,NONE,NONE,1,-1,"(1, 0)",232.0491874722657,8.53622941737359e-05,232.05374624541844,42583.64641484426,228.8623521001493,231.78952182949993
265,NONE,NONE,1,-1,"(1, 0)",232.06531774947223,6.95099034035942e-05,232.0702087553982,62839.409819000386,231.29348656067904,232.00243275925794
266,NONE,NONE,1,-1,"(1, 0)",232.0788001716736,5.809584430589618e-05,232.08379152159995,72309.51994513234,245.50577365787044,233.1727000508813
267,NONE,NONE,1,-1,"(1, 0)",232.09490784565506,6.940364656469265e-05,232.09948957954725,44693.54304689789,233.94600389590536,232.2457067741203
268,NONE,NONE,1,-1,"(1, 0)",232.11472760679968,8.5391425093244e-05,232.1205717342273,148971.23606426583,244.57177689906322,233.1294503615089
269,NONE,NONE,1,-1,"(1, 0)",232.13340848173146,8.047797498680872e-05,232.1379476657386,39752.14222917646,216.82280288401273,230.88634191991565
270,NONE,NONE,1,-1,"(1, 0)",232.1479111861262,6.247377951712162e-05,232.1517578760115,16112.240554275286,234.84910481899612,232.36791279183845
271,NONE,NONE,1,-1,"(1, 0)",232.16187897233178,6.016580526998614e-05,232.16523537395574,8295.193550460737,221.8196657184206,231.31959702577208
272,NONE,NONE,1,-1,"(1, 0)",232.1798234685729,7.729004806470402e-05,232.18233813681613,3416.506278405059,244.47267184221303,233.18089004582072
273,NONE,NONE,1,-1,"(1, 0)",232.1999043836159,8.648489092479117e-05,232.20240913551436,3384.356499952025,212.82452184377942,230.62220897080505
274,NONE,NONE,1,-1,"(1, 0)",232.2168579570956,7.301017044183738e-05,232.21909451137938,2509.135938936715,233.298976987047,232.30496613167165
275,NONE,NONE,1,-1,"(1, 0)",232.23041441881458,5.837675245013708e-05,232.23400577660408,16598.52903958546,248.5253302707508,233.55709978419344
276,NONE,NONE,1,-1,"(1, 0)",232.24574376518447,6.600703224632354e-05,232.25039038255264,60983.345511303545,232.21481395759122,232.2432257150755
277,NONE,NONE,1,-1,"(1, 0)",232.26519399109023,8.374496415981072e-05,232.26924826326191,34278.670580917074,244.52095926522531,233.26287387244102
278,NONE,NONE,1,-1,"(1, 0)",232.28452436082682,8.322196304976017e-05,232.28772431684789,14860.335131545047,257.0829335091067,234.303069465516
279,NONE,NONE,1,-1,"(1, 0)",232.29967611364833,6.522715499756123e-05,232.30367833955853,40430.600062011654,241.2544386313933,233.0285298459495
280,NONE,NONE,1,-1,"(1, 0)",232.3132709064324,5.85209382355016e-05,232.31649280838036,13654.916907362354,227.6248513107964,231.93168935763813
281,NONE,NONE,1,-1,"(1, 0)",232.33043216990572,7.386848618636735e-05,232.33460034819396,38722.56208135671,238.94459223366732,232.86870630773913
282,NONE,NONE,1,-1,"(1, 0)",232.3505898592606,8.675925381862443e-05,232.35469726277736,36567.79318733983,232.51691837051095,232.36412484599802
283,NONE,NONE,1,-1,"(1, 0)",232.36837720748906,7.655098886736117e-05,232.37148699043706,12660.918250605635,243.89025595614137,233.30589860612255
284,NONE,NONE,1,-1,"(1, 0)",232.38220921275413,5.952442309187184e-05,232.3856932406723,21112.699902145716,222.3321962636066,231.56450043683373
285,NONE,NONE,1,-1,"(1, 0)",232.39683070550356,6.2918038459056e-05,232.39930297086428,5705.145936411521,215.94794061811228,231.05856819774462
286,NONE,NONE,1,-1,"(1, 0)",232.41573766885276,8.135306420706983e-05,232.41818479797325,5562.863949435734,245.82892143106346,233.50692987609713
287,NONE,NONE,1,-1,"(1, 0)",232.43557705604837,8.53579911650491e-05,232.4352448747262,393.5125521883583,235.91436082825354,232.71855966504313
288,NONE,NONE,1,-1,"(1, 0)",232.45149563674772,6.848364534360913e-05,232.45054359763273,188.47892113959264,217.69592073069185,231.2512815938528
289,NONE,NONE,1,-1,"(1, 0)",232.46490563709312,5.7687792095061774e-05,232.4652936013437,1246.9019816310033,231.04738583808856,232.3496116525008
290,NONE,NONE,1,-1,"(1, 0)",232.4812412052514,7.026864627611011e-05,232.48142593169516,985.57759405772,234.60105478876355,232.65364414567634
291,NONE,NONE,1,-1,"(1, 0)",232.5012698904347,8.614812264038198e-05,232.49992615010987,232.86295235421153,223.4286462073381,231.7634633823643
292,NONE,NONE,1,-1,"(1, 0)",232.51985091363235,7.991474957259777e-05,232.52082571705105,2464.7183921309493,227.9241952504627,232.146151549581
293,NONE,NONE,1,-1,"(1, 0)",232.53414871419906,6.148877585246572e-05,232.53520208684245,2734.522295994016,234.37010746899028,232.68343196852203
294,NONE,NONE,1,-1,"(1, 0)",232.5481790212439,6.0334724466582416e-05,232.54842654636198,923.107368180262,229.35683507511982,232.28870398388526
295,NONE,NONE,1,-1,"(1, 0)",232.56639884316354,7.834552085057092e-05,232.56562294707606,319.19225391776547,240.36581923259254,233.20048792449236
296,NONE,NONE,1,-1,"(1, 0)",232.58657244198375,8.673963224213367e-05,232.58504101052287,157.25229164105195,237.80807471711907,233.01104121554803
297,NONE,NONE,1,-1,"(1, 0)",232.60333190293295,7.205427632860781e-05,232.6018886720839,173.73834834644222,244.41923858598608,233.56380683524864
298,NONE,NONE,1,-1,"(1, 0)",232.6167621666374,5.7737246861735934e-05,232.61520710284404,148.45578524094424,213.1968280735943,231.03827280656796
299,NONE,NONE,1,-1,"(1, 0)",232.6322801950979,6.670848106438533e-05,232.630863345071,175.71769029160023,238.58490973295415,233.11608902586485
300,PREDEFINED,PREDEFINED_30,1,3,"(0.9835510693065821, 0.016448930693417907)",232.65142352500428,8.228669847705761e-05,232.6506688204435,337.99863451875336,224.8576034120675,232.01802131093768
301,NONE,PREDEFINED_30,1,3,"(0.9560941188500611, 0.043905881149938875)",232.66909781022878,7.596606821583912e-05,232.6691028367821,761.9584965197603,238.92262012524168,233.1772817216962
302,NONE,PREDEFINED_30,1,3,"(0.888023290380253, 0.11197670961974704)",232.68114736012333,5.178701428560498e-05,232.6808370605716,464.5933093714199,223.92338327143875,231.96949653181574
303,NONE,PREDEFINED_30,1,3,"(0.7428063472356178, 0.2571936527643822)",232.68741729658115,2.6946110822236705e-05,232.68760360834668,2077.1854969130673,248.1400970523946,233.94305925226914
304,NONE,PREDEFINED_30,1,3,"(0.512623579430075, 0.48737642056992503)",232.68868060987435,5.429214344693523e-06,232.68885558586962,1753.0314061187637,215.8423982425266,231.31980579794794
305,NONE,PREDEFINED_30,1,3,"(0.27695909778815886, 0.7230409022118411)",232.6875243561356,-4.969114133518814e-06,232.6876458917134,4200.520965650851,237.84237539383076,233.1063930806849
306,NONE,PREDEFINED_30,1,3,"(0.12242143898621305, 0.877578561013787)",232.6767927414843,-4.612134733545736e-05,232.67693466651698,4052.0726478583206,230.7360024318329,232.51908229548667
307,NONE,PREDEFINED_30,1,3,"(0.04834692271989779, 0.9516530772801022)",232.6653886659694,-4.901371924945683e-05,232.6652291378344,6679.067806806236,226.43420266319322,232.15901181175673
308,NONE,PREDEFINED_30,1,3,"(0.01816549250715569, 0.9818345074928443)",232.6581721514006,-3.101718965907431e-05,232.65828722861986,3252.659487557567,239.1654891239799,233.18700517042694
309,NONE,PREDEFINED_30,1,3,"(0.0066928509242848554, 0.9933071490757152)",232.64462822743278,-5.8215527439863273e-05,232.64396583412287,9629.194644102445,234.64285945748733,232.8070288264014
310,NONE,NONE,3,-1,"(1, 0)",232.6350082179665,-4.135151729897181e-05,232.634161321308,13838.446512662722,240.59756356109546,233.28216917277982
311,NONE,NONE,3,-1,"(1, 0)",232.6280377974306,-2.9963353402212412e-05,232.62699068543265,23821.576826194025,228.00935258902476,232.2526404327116
