n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
187,NONE,NONE,1,-1,"(1, 0)",224.32560102935014,6.916817849898378e-05,224.3321798555347,44537.659903389635,210.03934640429802,223.12146802596354
188,NONE,NONE,1,-1,"(1, 0)",224.31225516413832,5.9495047203520944e-05,224.31881125726278,43147.45459296548,233.4050676206189,225.07869866440035
189,NONE,NONE,1,-1,"(1, 0)",224.29648466185867,7.030849328629936e-05,224.30354007714078,78551.52801890449,233.31554843421634,225.05676525398934
190,NONE,NONE,1,-1,"(1, 0)",224.2775655762776,8.435211792694753e-05,224.28421883046144,52580.481928734174,226.4480936088099,224.4605501502947
191,NONE,NONE,1,-1,"(1, 0)",224.25981400645574,7.915313478496028e-05,224.26688016532182,81664.82143260945,218.94755887542954,223.811933273127
192,NONE,NONE,1,-1,"(1, 0)",224.24568978708658,6.29834829421976e-05,224.25335441482355,182053.6950020695,208.03748030126866,222.87907583414068
193,NONE,NONE,1,-1,"(1, 0)",224.23185449203973,6.169894224466365e-05,224.23920757764304,119000.64252607309,235.12787716279803,225.15062194705126
194,NONE,NONE,1,-1,"(1, 0)",224.21450073016024,7.739504039248382e-05,224.22254586791817,253076.0452696585,238.47966370789007,225.41745177821974
195,NONE,NONE,1,-1,"(1, 0)",224.19544557128543,8.498990284864832e-05,224.20169663541577,42695.347789528096,231.65506980026464,224.82455338400587
196,NONE,NONE,1,-1,"(1, 0)",224.17923588678127,7.23041919250313e-05,224.18535560172995,36647.06415483688,241.92965729414368,225.67632687804326
197,NONE,NONE,1,-1,"(1, 0)",224.1658769945745,5.959200547482851e-05,224.1724290870809,67610.09182502008,236.71031256073158,225.2239521932626
198,NONE,NONE,1,-1,"(1, 0)",224.1508128413871,6.72031781756343e-05,224.15664690817528,27467.915884053305,223.04530141668053,224.05756091105243
199,NONE,NONE,1,-1,"(1, 0)",224.13220749567938,8.300714001794795e-05,224.13899582383257,72472.06882117919,225.17776840039028,224.22040981005367
200,NONE,NONE,1,-1,"(1, 0)",224.11389077124963,8.17261968849365e-05,224.12078054034416,80511.99613206496,231.34399396010602,224.72386380241525
201,NONE,NONE,1,-1,"(1, 0)",224.0992418437426,6.536590048946934e-05,224.1078873476577,776707.8104135977,227.02865921553797,224.34640047357703
202,NONE,NONE,1,-1,"(1, 0)",224.08577917362936,6.0076394729522816e-05,224.095610670994,4110802.63621127,212.6173232160094,223.11811298122385
203,NONE,NONE,1,-1,"(1, 0)",224.06911803343166,7.435438197465739e-05,224.07952261962427,7883135.821629535,219.91679053210294,223.71873383788935
204,NONE,NONE,1,-1,"(1, 0)",224.04998448141728,8.539494040152556e-05,224.06035800579974,7650902.102062686,221.40038721508344,223.8263854785779
205,NONE,NONE,1,-1,"(1, 0)",224.03306584884828,7.551561061974162e-05,224.04355170226614,8681171.169060828,234.33595164021716,224.90259005601922
206,NONE,NONE,1,-1,"(1, 0)",224.0195175677931,6.0476299259470396e-05,224.02984468164854,6961902.6504973415,242.5580642649324,225.5841947209292
207,NONE,NONE,1,-1,"(1, 0)",224.00510492418093,6.433862289525883e-05,224.01620604018706,19233152.180134233,208.01817427928464,222.65570062726445
208,NONE,NONE,1,-1,"(1, 0)",223.98696807854066,8.096949362784516e-05,223.99734203985415,9019992.049746187,233.33067144138877,224.77570324521074
209,NONE,NONE,1,-1,"(1, 0)",223.96820333947434,8.377953989408504e-05,223.97751843032094,3105917.9638649616,227.25791672061706,224.24592298918273
210,NONE,NONE,1,-1,"(1, 0)",223.95292161895918,6.82339799111788e-05,223.9615404482199,1313338.8047938268,200.31941373309672,221.9576300420818
211,NONE,NONE,1,-1,"(1, 0)",223.93967069827406,5.917008191824289e-05,223.94989235879902,12939282.379526604,224.5879109567967,223.9944025166903
212,NONE,NONE,1,-1,"(1, 0)",223.92374588964793,7.111457664551631e-05,223.9335412929368,7806594.9500869615,236.18516130745576,224.95906771561715
213,NONE,NONE,1,-1,"(1, 0)",223.90471276902306,8.500183616433505e-05,223.9164107842135,51715552.325203046,222.13825987831788,223.75554543132588
214,NONE,NONE,1,-1,"(1, 0)",223.88711320802378,7.86059949617774e-05,223.89901376277214,64344847.50420561,212.7713501042194,222.94837369235015
215,NONE,NONE,1,-1,"(1, 0)",223.87320751787217,6.211220383958215e-05,223.8847318237091,38614422.09909496,212.60069351440214,222.92117106961996
216,NONE,NONE,1,-1,"(1, 0)",223.85935077058176,6.189742978620322e-05,223.87173912062303,125649874.7004592,218.99650238862512,223.4486264662888
217,NONE,NONE,1,-1,"(1, 0)",223.8418124423845,7.834837006154731e-05,223.85480776860015,241971080.7063831,228.7052584770729,224.25261941022188
218,NONE,NONE,1,-1,"(1, 0)",223.82274776179221,8.517395522730903e-05,223.83499188798677,114988593.43511371,219.59488488577307,223.46559699758257
219,NONE,NONE,1,-1,"(1, 0)",223.80676239585728,7.142230607666084e-05,223.81895053619158,107724478.41935907,225.36395145136373,223.9383160910757
220,NONE,NONE,1,-1,"(1, 0)",223.7935463001204,5.905311271670794e-05,223.806139458925,192475701.87434325,212.32212578466041,222.8243660499648
221,NONE,NONE,1,-1,"(1, 0)",223.77835775698972,6.787085158305524e-05,223.79014843567694,70952813.29592972,228.4624870552821,224.174130340444
222,NONE,NONE,1,-1,"(1, 0)",223.75960239569352,8.381573398065728e-05,223.7721692093228,155298621.62350705,229.2562372848226,224.2240643252597
223,NONE,NONE,1,-1,"(1, 0)",223.74139320644568,8.138167037329202e-05,223.75372021125517,121186207.4853635,227.22075314741187,224.03542069508677
224,NONE,NONE,1,-1,"(1, 0)",223.72698097941458,6.441674034404486e-05,223.73889353311566,70428302.24274811,233.05136541031382,224.51500003927532
225,NONE,NONE,1,-1,"(1, 0)",223.71354871596623,6.0040441403649994e-05,223.72432468495646,14234869.733777883,219.39127046422698,223.34824394161058
226,NONE,NONE,1,-1,"(1, 0)",223.69670559995427,7.529159583375208e-05,223.70807665705075,27786455.229510907,225.92077863475564,223.88469110779454
227,NONE,NONE,1,-1,"(1, 0)",223.67751155147766,8.580757563815649e-05,223.68981464870316,69654141.77202417,200.9289099200384,221.75456463052734
228,NONE,NONE,1,-1,"(1, 0)",223.66079413178485,7.47417312052023e-05,223.6736032601449,123571742.47341333,212.72200624576016,222.73606561200765
229,NONE,NONE,1,-1,"(1, 0)",223.64743043622096,5.975162017549735e-05,223.66057065783195,197606334.6425801,222.21777061645972,223.52656455788863
230,NONE,NONE,1,-1,"(1, 0)",223.63293332965927,6.482335349891892e-05,223.64523741621346,66475846.198495336,215.11000234964328,222.91234350586268
231,NONE,NONE,1,-1,"(1, 0)",223.61462058759048,8.189085404104926e-05,223.62710592603673,80232866.03825055,208.98167877354376,222.37734522900385
232,NONE,NONE,1,-1,"(1, 0)",223.59591293259237,8.36637494280309e-05,223.60782503818731,44995168.26980179,202.16483443555114,221.7836755710106
233,NONE,NONE,1,-1,"(1, 0)",223.5808735575968,6.726366598451714e-05,223.5917551075377,12328341.302257558,212.30208133371966,222.62706138384905
234,NONE,NONE,1,-1,"(1, 0)",223.5677058613797,5.889629007892814e-05,223.57864371161318,13377875.824230285,216.30010120573186,222.95307107301664
235,NONE,NONE,1,-1,"(1, 0)",223.55161461097146,7.197743277205096e-05,223.56345103892957,38485671.71999939,223.60582803832958,223.55619987097236
236,NONE,NONE,1,-1,"(1, 0)",223.53247425747134,8.562305833892437e-05,223.54379587643623,23165383.209088307,247.0576967935967,225.5223594880538
237,NONE,NONE,1,-1,"(1, 0)",223.51504153171743,7.799048265360722e-05,223.52654027540018,28096523.825418428,221.18246141476243,223.31772442966255
238,NONE,NONE,1,-1,"(1, 0)",223.50135343761087,6.124202273060221e-05,223.51274520442644,24259101.34336213,206.74508753878698,222.08382428397104
239,NONE,NONE,1,-1,"(1, 0)",223.48745992768949,6.216491111381837e-05,223.49845345450063,14122128.25695881,235.11740096999733,224.4713787465401
240,NONE,NONE,1,-1,"(1, 0)",223.46973174577127,7.932832162794046e-05,223.48100719015127,19091869.070462562,235.11477641424182,224.45500652200423
241,NONE,NONE,1,-1,"(1, 0)",223.45067069583087,8.529952916829345e-05,223.46009103403895,3034275.108980402,239.51826709478945,224.81024881094754
242,NONE,NONE,1,-1,"(1, 0)",223.4349201616504,7.049023065054464e-05,223.44530492871908,9664171.892007288,238.8759011809401,224.74156859975702
243,NONE,NONE,1,-1,"(1, 0)",223.42183783005038,5.85526854848864e-05,223.43201804528644,7196662.94234972,225.61458369204698,223.60740348285324
244,NONE,NONE,1,-1,"(1, 0)",223.40651065638997,6.860430283064796e-05,223.41581232339985,2436706.026117679,237.3974317502,224.59060251584668
245,NONE,NONE,1,-1,"(1, 0)",223.38760854157923,8.461219165528829e-05,223.39657392630752,1741889.7098611214,220.80556125175505,223.16906396836794
246,NONE,NONE,1,-1,"(1, 0)",223.36952240202575,8.09663161958113e-05,223.3780879758021,1147607.391312779,198.96457298152117,221.30371937304707
247,NONE,NONE,1,-1,"(1, 0)",223.35534976759325,6.3451288791737e-05,223.363568139443,722632.6927848556,231.49728124942,224.0445826640816
248,NONE,NONE,1,-1,"(1, 0)",223.34193344783193,6.0068956178894094e-05,223.35070537950915,1577598.181254288,226.1577367220971,223.58031187597
249,NONE,NONE,1,-1,"(1, 0)",223.32489957404078,7.627104830761576e-05,223.33346318982828,1252748.8297974793,240.0903748298927,224.74432844749361
250,NONE,NONE,1,-1,"(1, 0)",223.30565592821245,8.617254508539358e-05,223.3115031964369,86903.80404312785,229.2312696696793,223.80738414865388
251,NONE,NONE,1,-1,"(1, 0)",223.28915283231018,7.390634904853046e-05,223.29526970238987,118404.64729983188,211.4218570637782,222.28426160694917
252,NONE,NONE,1,-1,"(1, 0)",223.27596799272752,5.905001967978805e-05,223.282143226753,128800.28836093227,235.75403342357137,224.33263997271303
253,NONE,NONE,1,-1,"(1, 0)",223.26137090543708,6.537902219622686e-05,223.26666107076272,40947.36481561441,235.24362547669617,224.27612279498126
254,NONE,NONE,1,-1,"(1, 0)",223.2428817048164,8.281757910784645e-05,223.24778416764,27554.632814140314,220.30013971034884,222.99364644631225
255,NONE,NONE,1,-1,"(1, 0)",223.22424639245523,8.347898960162222e-05,223.2311021414425,200007.02903730655,232.5047187571981,224.01032075097046
256,NONE,NONE,1,-1,"(1, 0)",223.2094559857967,6.626026030372118e-05,223.21552358006286,73062.37248311209,230.1420863738409,223.79670239657582
257,NONE,NONE,1,-1,"(1, 0)",223.1963588069218,5.867835249747466e-05,223.20281399326052,127907.92509588017,224.2879525453861,223.28883050741806
258,NONE,NONE,1,-1,"(1, 0)",223.18008929802565,7.289591093980933e-05,223.18493840476273,19791.762606135933,225.44532346756446,223.3719970732033
259,NONE,NONE,1,-1,"(1, 0)",223.1608496315067,8.621062892864052e-05,223.1637975100924,3056.0859513556916,221.4698575219555,223.01757856674917
260,NONE,NONE,1,-1,"(1, 0)",223.14359869707195,7.730568004836107e-05,223.1460863570476,1845.7411040995753,236.2032908723185,224.25018023768217
261,NONE,NONE,1,-1,"(1, 0)",223.13012619762708,6.037773992698887e-05,223.1322007614309,1033.8332722736588,227.12963171378738,223.46903512005483
262,NONE,NONE,1,-1,"(1, 0)",223.11618005556824,6.250423529774514e-05,223.11864835374104,1763.3315124541277,228.34103860940093,223.55895025755174
263,NONE,NONE,1,-1,"(1, 0)",223.09825757895206,8.033122693574582e-05,223.1012668583561,3120.7221317904805,240.31886472635495,224.55770076927712
264,NONE,NONE,1,-1,"(1, 0)",223.07921421266323,8.53622941737359e-05,223.0822310641471,3144.8066133274015,241.2002549855392,224.6151000831504
265,NONE,NONE,1,-1,"(1, 0)",223.0637085369372,6.95099034035942e-05,223.06599184714304,1285.8782702624749,206.9160588516423,221.69498632746613
266,NONE,NONE,1,-1,"(1, 0)",223.05074983888267,5.809584430589618e-05,223.05253926977974,625.6043505786848,227.38523953042318,223.41817525986394
267,NONE,NONE,1,-1,"(1, 0)",223.03526984066522,6.940364656469265e-05,223.0362348586146,228.56476509940555,232.16434521459485,223.80917574579303
268,NONE,NONE,1,-1,"(1, 0)",223.01622535425696,8.5391425093244e-05,223.01599512522282,69.76381794275594,225.57305022045853,223.23299548223554
269,NONE,NONE,1,-1,"(1, 0)",222.998278182237,8.047797498680872e-05,222.99652908939063,14.080698682518177,203.33245875960864,221.3308564758177
270,NONE,NONE,1,-1,"(1, 0)",222.98434707214219,6.247377951712162e-05,222.98223439356252,8.594391848052112,226.87297040164077,223.3140755161707
271,NONE,NONE,1,-1,"(1, 0)",222.97093144292313,6.016580526998614e-05,222.9682846168402,4.047220792205147,226.67133978726972,223.2847194328014
272,NONE,NONE,1,-1,"(1, 0)",222.95369867488418,7.729004806470402e-05,222.9520617076739,12.253163773003601,210.69338414880983,221.91396563748182
273,NONE,NONE,1,-1,"(1, 0)",222.93441738235526,8.648489092479117e-05,222.9326349105314,10.621364664249146,239.02551427506143,224.29913702352684
274,NONE,NONE,1,-1,"(1, 0)",222.91814149670464,7.301017044183738e-05,222.91678586886667,17.435796001684498,239.47105367381388,224.3221311615142
275,NONE,NONE,1,-1,"(1, 0)",222.90512863936974,5.837675245013708e-05,222.90443366894945,45.52730188379038,215.9567728717359,222.31574659667322
276,NONE,NONE,1,-1,"(1, 0)",222.89041581893588,6.600703224632354e-05,222.88957394655984,37.690035538103714,218.91814799171848,222.55345295403583
277,NONE,NONE,1,-1,"(1, 0)",222.87175065061942,8.374496415981072e-05,222.87120582279002,50.91490883117588,224.98931199510974,223.0513959631023
278,NONE,NONE,1,-1,"(1, 0)",222.85320359779368,8.322196304976017e-05,222.85158404621052,17.019559586517087,207.86710419986613,221.58173792135315
279,NONE,NONE,1,-1,"(1, 0)",222.8386679914042,6.522715499756123e-05,222.83655009811355,8.898691326552056,238.2675334977849,224.14778466129147
280,NONE,NONE,1,-1,"(1, 0)",222.82562764504857,5.85209382355016e-05,222.8239511769728,16.873156646596012,218.38711585465487,222.44900437229424
281,NONE,NONE,1,-1,"(1, 0)",222.80916846116588,7.386848618636735e-05,222.80584421301475,2.540915852282273,230.46913919776802,223.45919182418814
282,NONE,NONE,1,-1,"(1, 0)",222.78983854250305,8.675925381862443e-05,222.78583686626052,1.3092974064445377,225.44719550177092,223.015360810982
283,NONE,NONE,1,-1,"(1, 0)",222.77278441281658,7.655098886736117e-05,222.7683888009765,0.845609068397737,200.56261642907057,220.88772681846976
284,NONE,NONE,1,-1,"(1, 0)",222.7595243859955,5.952442309187184e-05,222.75561818729224,1.6985238477553677,233.89783501197894,223.7049295212609
285,NONE,NONE,1,-1,"(1, 0)",222.7455092345806,6.2918038459056e-05,222.74295481900296,10.518230678388909,210.50420312552762,221.7064179199765
286,NONE,NONE,1,-1,"(1, 0)",222.72738894194663,8.135306420706983e-05,222.72511768466194,14.129816864592078,227.0283385934496,223.0925005546867
287,NONE,NONE,1,-1,"(1, 0)",222.7083781908204,8.53579911650491e-05,222.70611297548842,14.211031440574923,233.41056206597997,223.61697407801122
288,NONE,NONE,1,-1,"(1, 0)",222.69312683147365,6.848364534360913e-05,222.69204418030836,61.55165133032532,218.02016045858423,222.29637334103268
289,NONE,NONE,1,-1,"(1, 0)",222.68028052721303,5.7687792095061774e-05,222.680575549801,467.5406557385395,223.28035025019372,222.7312317801845
290,NONE,NONE,1,-1,"(1, 0)",222.6646336350974,7.026864627611011e-05,222.66523928022247,680.4854435001014,221.07156979965268,222.52935885088706
291,NONE,NONE,1,-1,"(1, 0)",222.6454523211603,8.614812264038198e-05,222.64387241210133,78.91054652207329,220.56596718128188,222.46885792991176
292,NONE,NONE,1,-1,"(1, 0)",222.62766037652344,7.991474957259777e-05,222.627243084388,271.4209756280306,225.14861761539103,222.84176264580407
293,NONE,NONE,1,-1,"(1, 0)",222.61397169507043,6.148877585246572e-05,222.61180842002705,24.333195843978864,222.0375068880475,222.5650101296904
294,NONE,NONE,1,-1,"(1, 0)",222.60054074760612,6.0334724466582416e-05,222.59926284952388,84.6091065955521,221.27847793767341,222.4882456525424
295,NONE,NONE,1,-1,"(1, 0)",222.58310167544516,7.834552085057092e-05,222.58225407637488,134.88303510878558,221.0002639520972,222.4486460071202
296,NONE,NONE,1,-1,"(1, 0)",222.56379573636966,8.673963224213367e-05,222.56151425715376,33.11175573598803,215.0028529755035,221.92146848991607
297,NONE,NONE,1,-1,"(1, 0)",222.54775964087247,7.205427632860781e-05,222.54460979728532,11.890247624264079,203.33336888717105,220.91531559042565
298,NONE,NONE,1,-1,"(1, 0)",222.5349107168699,5.7737246861735934e-05,222.5318316976599,13.192092671193102,229.04852665228515,223.0883358897728
299,NONE,NONE,1,-1,"(1, 0)",222.5200662461237,6.670848106438533e-05,222.5168685938295,11.338206079017295,214.8447480244596,221.86789428448964
300,PREDEFINED,PREDEFINED_2,1,3,"(0.8411308951190849, 0.1588691048809151)",222.50443334101556,7.025637972334555e-05,222.499816923751,2.0376385353260678,211.90436618742578,221.6036821156672
301,NONE,PREDEFINED_2,1,3,"(0.15886910488091516, 0.8411308951190848)",222.50261522279143,8.171188433889837e-06,222.4979874863839,1.810629628903991,221.45273107745155,222.41339954669397
302,NONE,NONE,3,-1,"(1, 0)",222.50376648995157,-5.174160225346081e-06,222.49909469513534,3.7317659327848047,247.49502399416022,224.6274297611045
303,NONE,NONE,3,-1,"(1, 0)",222.50499017034286,-5.499578931756113e-06,222.500370309157,1.6720157298763794,208.88157022582283,221.3473294384707
304,NONE,NONE,3,-1,"(1, 0)",222.50623843626354,-5.610042355969287e-06,222.5016278003016,1.4533999402560986,219.10769761698714,222.2174464004668
305,NONE,NONE,3,-1,"(1, 0)",222.50748681987878,-5.610539830045019e-06,222.50291115069507,0.8554879046964573,217.6149965627203,222.09174831049012
306,NONE,NONE,3,-1,"(1, 0)",222.50873530210393,-5.610951525280907e-06,222.50409725661243,2.1994408465337085,206.71266508710013,221.16647451199483
307,NONE,NONE,3,-1,"(1, 0)",222.50998379114884,-5.6109506920963445e-06,222.50533995101534,2.400248405533681,229.44563187987214,223.09933266856368
308,NONE,NONE,3,-1,"(1, 0)",222.5112322875444,-5.610952244113796e-06,222.50650670610113,8.27398476430046,232.55697135225503,223.3648528498354
309,NONE,NONE,3,-1,"(1, 0)",222.5124807909422,-5.610952230797979e-06,222.50789085690093,1.0601571002727128,215.35366560050028,221.9041753670306
310,NONE,NONE,3,-1,"(1, 0)",222.51372930134667,-5.610952236715585e-06,222.50912954374158,1.2297416774228946,252.783022309824,225.08578505515015
311,NONE,NONE,3,-1,"(1, 0)",222.51497781875645,-5.6109522366267266e-06,222.51047832596984,0.26927629626583444,211.6935965655326,221.59546378391045
312,NONE,NONE,3,-1,"(1, 0)",222.51622634317164,-5.610952236649539e-06,222.5117331685087,0.24461328143706645,201.54777605828247,220.7345059055033
313,NONE,NONE,3,-1,"(1, 0)",222.51747487459224,-5.610952236649056e-06,222.51295030110478,0.3933928688809343,235.39213149647986,223.61144747676494
